STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,PRCP,TAVG,TMAX,TMIN
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,8/10/1950,0,,97,66
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,8/11/1950,0,,93,67
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,8/12/1950,0,,92,63
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,8/13/1950,0,,93,67
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,8/14/1950,0,,95,57
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,8/15/1950,0,,98,57
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,8/16/1950,0,,102,63
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,8/17/1950,0,,106,66
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,8/18/1950,0,,107,65
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,8/19/1950,0,,105,63
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,8/20/1950,0,,105,66
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,8/21/1950,0,,105,68
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,8/22/1950,0,,104,74
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,8/23/1950,0,,102,70
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,8/24/1950,0,,100,65
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,8/25/1950,0,,99,68
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,8/26/1950,0,,99,63
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,8/27/1950,0,,103,65
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,8/28/1950,0,,106,66
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,8/29/1950,0,,105,68
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,8/30/1950,0,,105,65
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,8/31/1950,0,,108,70
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,9/1/1950,0,,109,71
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,9/2/1950,0,,106,69
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,9/3/1950,0,,105,71
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,9/4/1950,0,,102,69
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,9/5/1950,0.05,,95,70
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,9/6/1950,0,,92,68
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,9/7/1950,0.16,,86,63
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,9/8/1950,0.06,,85,61
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,9/9/1950,0,,88,60
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,9/10/1950,0,,87,53
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,9/11/1950,0,,87,54
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,9/12/1950,0,,87,52
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,9/13/1950,0,,88,56
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,9/14/1950,0,,89,57
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,9/15/1950,0,,87,54
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,9/16/1950,0,,84,54
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,9/17/1950,0,,80,58
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,9/18/1950,0,,80,48
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,9/19/1950,0,,78,49
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,9/20/1950,0,,81,54
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,9/21/1950,0,,85,51
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,9/22/1950,0,,84,46
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,9/23/1950,0,,89,53
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,9/24/1950,0,,88,53
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,9/25/1950,0,,89,51
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,9/26/1950,0,,89,50
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,9/27/1950,0,,90,56
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,9/28/1950,0,,93,55
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,9/29/1950,0,,87,70
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,9/30/1950,0,,82,51
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,10/1/1950,0,,70,39
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,10/2/1950,0,,76,35
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,10/3/1950,0,,80,38
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,10/4/1950,0,,84,41
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,10/5/1950,0,,92,48
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,10/6/1950,0,,84,52
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,10/7/1950,0,,85,50
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,10/8/1950,0,,86,50
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,10/9/1950,0,,88,54
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,10/10/1950,0,,91,55
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,10/11/1950,0,,91,56
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,10/12/1950,0,,93,56
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,10/13/1950,0,,92,50
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,10/14/1950,0,,89,53
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,10/15/1950,0,,90,61
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,10/16/1950,0,,89,59
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,10/17/1950,0,,86,64
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,10/18/1950,0,,85,46
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,10/19/1950,0,,85,45
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,10/20/1950,0,,84,46
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,10/21/1950,0,,84,44
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,10/22/1950,0,,81,47
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,10/23/1950,0,,78,47
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,10/24/1950,0,,79,52
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,10/25/1950,0,,77,55
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,10/26/1950,0,,76,48
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,10/27/1950,0,,81,62
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,10/28/1950,0,,79,46
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,10/29/1950,0,,82,45
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,10/30/1950,0,,83,65
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,10/31/1950,0,,75,61
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,11/1/1950,0,,75,43
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,11/2/1950,0,,78,56
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,11/3/1950,0,,75,54
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,11/4/1950,0,,75,45
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,11/5/1950,0,,77,43
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,11/6/1950,0,,79,42
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,11/7/1950,0,,80,46
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,11/8/1950,0,,79,47
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,11/9/1950,0,,74,49
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,11/10/1950,0,,53,26
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,11/11/1950,0,,56,19
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,11/12/1950,0,,58,20
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,11/13/1950,0,,63,38
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,11/14/1950,0,,58,47
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,11/15/1950,0,,55,27
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,11/16/1950,0,,61,37
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,11/17/1950,0,,61,31
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,11/18/1950,0,,61,32
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,11/19/1950,0,,73,50
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,11/20/1950,0,,70,49
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,11/21/1950,0,,76,45
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,11/22/1950,0,,73,48
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,11/23/1950,0,,75,42
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,11/24/1950,0,,75,41
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,11/25/1950,0,,74,37
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,11/26/1950,0,,72,36
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,11/27/1950,0,,73,34
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,11/28/1950,0,,74,38
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,11/29/1950,0,,71,31
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,11/30/1950,0,,62,37
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,12/1/1950,0,,65,33
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,12/2/1950,0,,57,33
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,12/3/1950,0,,55,36
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,12/4/1950,0,,60,33
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,12/5/1950,0,,61,39
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,12/6/1950,0,,59,30
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,12/7/1950,0,,59,34
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,12/8/1950,0,,65,36
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,12/9/1950,0,,69,31
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,12/10/1950,0,,74,37
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,12/11/1950,0,,65,35
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,12/12/1950,0,,71,36
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,12/13/1950,0,,65,35
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,12/14/1950,0,,62,37
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,12/15/1950,0,,65,34
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,12/16/1950,0,,68,32
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,12/17/1950,0,,66,36
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,12/18/1950,0,,63,33
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,12/19/1950,0,,65,32
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,12/20/1950,0,,67,35
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,12/21/1950,0,,68,31
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,12/22/1950,0,,68,34
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,12/23/1950,0,,69,37
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,12/24/1950,0,,69,32
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,12/25/1950,0,,64,29
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,12/26/1950,0,,60,27
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,12/27/1950,0,,65,31
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,12/28/1950,0,,63,32
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,12/29/1950,0,,62,41
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,12/30/1950,0,,60,30
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,12/31/1950,0,,61,39
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,1/1/1951,0,,46,28
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,1/2/1951,0,,47,26
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,1/3/1951,0,,48,20
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,1/4/1951,0,,52,25
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,1/5/1951,0,,59,27
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,1/6/1951,0,,53,29
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,1/7/1951,0,,55,30
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,1/8/1951,0,,52,23
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,1/9/1951,0,,55,25
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,1/10/1951,0,,52,36
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,1/11/1951,0,,49,28
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,1/12/1951,0.42,,44,33
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,1/13/1951,0,,47,29
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,1/14/1951,0,,55,26
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,1/15/1951,0,,53,29
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,1/16/1951,0,,50,32
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,1/17/1951,0,,49,27
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,1/18/1951,0,,61,27
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,1/19/1951,0,,58,47
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,1/20/1951,0,,51,32
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,1/21/1951,0,,56,26
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,1/22/1951,0,,61,31
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,1/23/1951,0,,68,36
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,1/24/1951,0,,70,80
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,1/25/1951,0,,70,40
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,1/26/1951,0,,69,32
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,1/27/1951,0,,65,30
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,1/28/1951,0,,61,33
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,1/29/1951,0,,61,37
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,1/30/1951,0,,43,28
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,1/31/1951,0,,39,22
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,2/1/1951,0,,43,19
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,2/2/1951,0,,46,19
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,2/3/1951,0,,57,24
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,2/4/1951,0,,57,29
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,2/5/1951,0,,66,33
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,2/6/1951,0,,70,38
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,2/7/1951,0,,67,35
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,2/8/1951,0,,70,36
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,2/9/1951,0,,75,38
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,2/10/1951,0,,74,38
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,2/11/1951,0,,74,55
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,2/12/1951,0.03,,67,41
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,2/13/1951,0,,58,38
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,2/14/1951,0,,56,24
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,2/15/1951,0,,59,29
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,2/16/1951,0,,57,29
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,2/17/1951,0,,62,26
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,2/18/1951,0,,60,31
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,2/19/1951,0,,53,31
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,2/20/1951,0,,54,22
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,2/21/1951,0,,65,31
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,2/22/1951,0,,70,0
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,2/23/1951,0,,51,28
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,2/24/1951,0,,54,23
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,2/25/1951,0,,57,22
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,2/26/1951,0,,57,23
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,2/27/1951,0,,53,34
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,2/28/1951,0,,50,19
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,3/1/1951,0,,48,31
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,3/2/1951,0,,47,26
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,3/3/1951,0,,48,27
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,3/4/1951,0,,49,25
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,3/5/1951,0,,62,43
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,3/6/1951,0,,67,32
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,3/7/1951,0,,65,34
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,3/8/1951,0,,67,34
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,3/9/1951,0,,72,56
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,3/10/1951,0,,71,40
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,3/11/1951,0,,59,36
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,3/12/1951,0,,65,29
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,3/13/1951,0,,74,34
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,3/14/1951,0,,73,42
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,3/15/1951,0,,75,35
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,3/16/1951,0,,77,38
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,3/17/1951,0,,75,36
USC00262243,"DESERT NATIONAL WILDLIFE REFUGE, NV US",36.4381,-115.3601,888.2,3/18/1951,0,,60,34
