"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","TAVG","TMAX","TMIN"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1983-09-30",,"88","100","79"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1983-10-01",,"87",,
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1983-10-02",,"88","101","76"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1983-10-03",,"87","101","74"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1983-10-04",,"86","99",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1983-10-05",,"85",,"72"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1983-10-06",,"86","96","75"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1983-10-07",,"86",,"77"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1983-10-08",,"83","90",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1983-10-09",,"82","91","69"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1983-10-10",,"86","98","77"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1983-10-11",,"84","96","73"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1983-10-12",,"81","94",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1983-10-13",,"80","93","65"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1983-10-14",,"80","93","65"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1983-10-15",,"80","92","69"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1983-10-16",,"80","93","66"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1983-10-17",,"80","94",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1983-10-18",,"81","91","72"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1983-10-19",,"81","91","71"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1983-10-20",,"81","91","71"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1983-10-21",,"81","92","72"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1983-10-22",,"81","92",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1983-10-23",,"82",,"70"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1983-10-24",,"81","95","69"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1983-10-25",,"81","92","69"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1983-10-26",,"80","93","69"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1983-10-27",,"80","95","67"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1983-10-28",,"79","93","66"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1983-10-29",,"77","89","65"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1983-10-30",,"77","89",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1983-10-31",,"77","95","62"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1983-11-01",,"76","95","62"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1983-11-02",,"77","89","63"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1983-11-03",,"77","88","66"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1983-11-04",,"75","85","66"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1983-11-05",,"77","90","62"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1983-11-06",,"78","88","68"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1983-11-07",,"76","89","64"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1983-11-08",,"77","89","64"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1983-11-09",,"75","85","62"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1983-11-10",,"74","86","63"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1983-11-11",,"74","89",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1983-11-12",,"74","90",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1983-11-13",,"74","91","62"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1983-11-14",,"72","89","60"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1983-11-15",,"73",,"59"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1983-11-16",,"74","85","62"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1983-11-17",,"74","87","62"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1983-11-18",,"73","81","62"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1983-11-19",,"71","86",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1983-11-20",,"72",,"59"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1983-11-21",,"73","87","61"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1983-11-22",,"72","84",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1983-11-23",,"71","83",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1983-11-24",,"70","81",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1983-11-25",,"70",,"58"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1983-11-26",,"70","83",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1983-11-27",,"72","86",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1983-11-28",,"71","87",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1983-11-29",,"71","84",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1983-11-30",,"72","83",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1983-12-01",,"71","82","62"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1983-12-02",,"71","83","60"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1983-12-03",,"71","83","61"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1983-12-04",,"72","84",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1983-12-05",,"72","85","61"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1983-12-06",,"71","85","60"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1983-12-07",,"70","83","60"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1983-12-08",,"69","80","59"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1983-12-09",,"69","83","58"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1983-12-10",,"70",,"58"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1983-12-11",,"69","83",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1983-12-12",,"71","84","61"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1983-12-13",,"70","77",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1983-12-14",,"67","75","58"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1983-12-15",,"68",,
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1983-12-16",,"65",,"53"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1983-12-17",,"65",,"51"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1983-12-18",,"67",,"54"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1983-12-19",,"65","74",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1983-12-20",,"64","72","54"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1983-12-21",,"64","72","57"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1983-12-22",,"62","75",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1983-12-23",,"63","75","50"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1983-12-24",,"63","74","54"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1983-12-25",,"63","76",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1983-12-26",,"61","76","46"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1983-12-27",,"65","75","50"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1983-12-28",,"67","72","63"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1983-12-29",,"67","74","63"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1983-12-30",,"68","72","63"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1983-12-31",,"67","72",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-01-01",,"67","75",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-01-02",,"64","76",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-01-03",,"62","74","50"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-01-04",,"64","74","52"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-01-05",,"65","82","50"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-01-06",,"65","75","49"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-01-07",,"65","74","54"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-01-08",,"64",,"52"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-01-09",,"63","78","52"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-01-10",,"64","76","50"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-01-11",,"64",,"52"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-01-12",,"63",,"51"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-01-13",,"62",,"48"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-01-14",,"62",,"51"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-01-15",,"65","80","51"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-01-16",,"64","82","49"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-01-17",,"65","72","56"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-01-18",,"64","71",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-01-19",,"61","70","53"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-01-20",,"63","70","52"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-01-21",,"63","72","52"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-01-22",,"63","74","49"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-01-23",,"62","72","51"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-01-24",,"62","72","53"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-01-25",,"61","76","45"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-01-26",,"62","72","46"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-01-27",,"62","74","49"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-01-28",,"66","81","49"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-01-29",,"67","80","56"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-01-30",,"62","69","57"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-01-31",,"62","68","56"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-02-01",,"62","68","56"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-02-02",,"62","68",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-02-03",,"60","72","46"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-02-04",,"62","81","49"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-02-05",,"63","80","49"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-02-06",,"63","80",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-02-07",,"62",,
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-02-08",,"66","85","49"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-02-09",,"67","78","56"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-02-10",,"64",,"54"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-02-11",,"64","76","52"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-02-12",,"65","80","50"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-02-13",,"68","87","55"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-02-14",,"68",,"53"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-02-15",,"65",,"54"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-02-16",,"66","74","56"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-02-17",,"63","72","55"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-02-18",,"66","74","58"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-02-19",,"65","76","56"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-02-20",,"64","78","47"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-02-21",,"65","81","49"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-02-22",,"67","82","55"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-02-23",,"67","83","54"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-02-24",,"70","86","57"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-02-25",,"70","84","59"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-02-26",,"70","87","55"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-02-27",,"71","86","58"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-02-28",,"72","85","61"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-02-29",,"68","76",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-03-01",,"64","74","55"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-03-02",,"61","73","50"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-03-03",,"65","79","51"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-03-04",,"66","80","54"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-03-05",,"67","84","55"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-03-06",,"70","88",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-03-07",,"74","90","58"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-03-08",,"77","95","61"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-03-09",,"74","96","62"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-03-10",,"72",,"61"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-03-11",,"74","96","59"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-03-12",,"80","101","57"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-03-13",,"74","89",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-03-14",,"76","91","61"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-03-15",,"79","92",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-03-16",,"75","92",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-03-17",,"71","85","60"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-03-18",,"78","99","64"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-03-19",,"76","88","70"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-03-20",,"80","93","71"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-03-21",,"77","86",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-03-22",,"78",,
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-03-23",,"74","81","64"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-03-24",,"71","80",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-03-25",,"73","95","58"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-03-26",,"88","106","73"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-03-27",,"78","101",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-03-28",,"74","86","66"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-03-29",,"74","85","66"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-03-30",,"75",,"62"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-03-31",,"80",,"64"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-04-01",,"78","86",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-04-02",,"75","85","65"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-04-03",,"74","87","62"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-04-04",,"75","86","62"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-04-05",,"78","95","64"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-04-06",,"85","105","70"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-04-07",,"79","94",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-04-08",,"78","98","64"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-04-09",,"86","108","65"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-04-10",,"91","106","78"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-04-11",,"93","108","80"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-04-12",,"87","103",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-04-13",,"80","93",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-04-14",,"78","89","67"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-04-15",,"78","89","68"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-04-16",,"83","97","65"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-04-17",,"92","108","75"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-04-18",,"81","90",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-04-19",,"76","84",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-04-20",,"78","94","64"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-04-21",,"85","106","63"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-04-22",,"87","107","67"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-04-23",,"87","108","71"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-04-24",,"91",,"73"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-04-25",,"89","102",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-04-26",,"83","93","74"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-04-27",,"79",,
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-04-28",,"80","96","65"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-04-29",,"83","98",
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-04-30",,"83","99","69"
"AEM00041217","ABU DHABI INTERNATIONAL, AE","24.433","54.651","26.8","1984-05-01",,"77","103","66"
