"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","TAVG","TMAX","TMIN"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1983-09-12",,"88",,"82"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1983-09-13",,"88",,"80"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1983-09-14",,"88","96",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1983-09-15",,"88","96","79"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1983-09-16",,"87","96","78"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1983-09-17",,"87","94","77"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1983-09-18",,"87","92","81"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1983-09-19",,"86","92","81"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1983-09-20",,"89","96","79"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1983-09-21",,"89","97","81"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1983-09-22",,"90","95","85"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1983-09-23",,"89","94","85"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1983-09-24",,"89",,"82"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1983-09-25",,"88",,"80"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1983-09-26",,"90",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1983-09-27",,"89","94","86"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1983-09-28",,"89","94","84"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1983-09-29",,"87","92",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1983-09-30",,"85","92","78"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1983-10-01",,"85","92",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1983-10-02",,"88","99",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1983-10-03",,"87","96","75"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1983-10-04",,"87",,"80"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1983-10-05",,"86",,"79"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1983-10-06",,"86",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1983-10-07",,"83",,"80"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1983-10-08",,"81","87","75"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1983-10-09",,"82","88",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1983-10-10",,"81","86","76"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1983-10-11",,"81","88","74"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1983-10-12",,"80","87","73"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1983-10-13",,"80","86","73"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1983-10-14",,"80","86","73"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1983-10-15",,"80","86","73"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1983-10-16",,"81","85","75"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1983-10-17",,"83","87","78"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1983-10-18",,"83","85","80"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1983-10-19",,"81","85","77"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1983-10-20",,"81","86","75"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1983-10-21",,"80","84",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1983-10-22",,"79","84",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1983-10-23",,"79","82","73"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1983-10-24",,"79",,"70"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1983-10-25",,"80","85","74"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1983-10-26",,"79","85","72"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1983-10-27",,"82","88","76"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1983-10-28",,"83",,"78"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1983-10-29",,"80","86",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1983-10-30",,"78",,"71"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1983-10-31",,"78",,"68"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1983-11-01",,"78","83","70"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1983-11-02",,"79","84","72"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1983-11-03",,"77",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1983-11-04",,"77","82","72"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1983-11-05",,"77","82",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1983-11-06",,"79","85","71"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1983-11-07",,"79","86",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1983-11-08",,"77","83","70"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1983-11-09",,"76","82","67"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1983-11-10",,"75","81","68"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1983-11-11",,"77","85","71"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1983-11-12",,"77","83","72"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1983-11-13",,"79",,"72"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1983-11-14",,"79","87","72"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1983-11-15",,"76","82",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1983-11-16",,"78",,"74"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1983-11-17",,"77",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1983-11-18",,"75","80",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1983-11-19",,"75",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1983-11-20",,"74",,"65"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1983-11-21",,"74","81","66"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1983-11-22",,"74","81","67"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1983-11-23",,"74","80","65"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1983-11-24",,"74",,"65"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1983-11-25",,"73","78",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1983-11-26",,"74",,"64"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1983-11-27",,"77","82","70"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1983-11-28",,"77",,"71"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1983-11-29",,"76",,"72"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1983-11-30",,"74","83",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1983-12-01",,"74","79",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1983-12-02",,"72","77",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1983-12-03",,"72",,"62"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1983-12-04",,"71","76",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1983-12-05",,"75",,"67"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1983-12-06",,"75","81","70"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1983-12-07",,"74","80","68"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1983-12-08",,"73",,"57"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1983-12-09",,"74","82","65"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1983-12-10",,"74","82","65"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1983-12-11",,"75","81","67"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1983-12-12",,"71","74",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1983-12-13",,"67","71","63"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1983-12-14",,"66","71",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1983-12-15",,"66","71","61"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1983-12-16",,"66","71","63"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1983-12-17",,"68","74",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1983-12-18",,"62","66","56"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1983-12-19",,"61","64","56"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1983-12-20",,"60","65","56"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1983-12-21",,"61",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1983-12-22",,"61",,"56"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1983-12-23",,"63","67",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1983-12-24",,"63","69","58"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1983-12-25",,"62","67","56"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1983-12-26",,"65","72","54"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1983-12-27",,"63","69",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1983-12-28",,"62","67","54"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1983-12-29",,"62","67",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1983-12-30",,"62",,"57"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1983-12-31",,"62",,"57"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-01-01",,"62",,"56"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-01-02",,"64","70","53"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-01-03",,"61","65","57"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-01-04",,"64","68","58"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-01-05",,"64","67","59"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-01-06",,"64","68","60"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-01-07",,"64","70","60"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-01-08",,"65","71","58"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-01-09",,"65","71","58"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-01-10",,"66",,"57"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-01-11",,"63","67","59"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-01-12",,"62","68","54"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-01-13",,"62","69","54"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-01-14",,"66","72","58"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-01-15",,"65","70",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-01-16",,"68","76","57"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-01-17",,"61","65","55"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-01-18",,"60","67",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-01-19",,"62","69","51"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-01-20",,"61","64","55"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-01-21",,"62",,"56"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-01-22",,"62","67","56"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-01-23",,"61","66","57"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-01-24",,"60",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-01-25",,"59","67","51"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-01-26",,"61","68","54"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-01-27",,"65","72","55"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-01-28",,"67","72","58"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-01-29",,"60",,"56"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-01-30",,"58","64","53"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-01-31",,"59","63","54"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-02-01",,"57","63","53"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-02-02",,"60","65","51"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-02-03",,"61","67","54"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-02-04",,"63","69","58"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-02-05",,"65","74","57"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-02-06",,"63","69",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-02-07",,"62","71",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-02-08",,"68","79","62"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-02-09",,"66","72","64"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-02-10",,"65","70","60"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-02-11",,"65","71","61"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-02-12",,"67",,"60"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-02-13",,"66","76",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-02-14",,"70","85","63"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-02-15",,"66",,"62"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-02-16",,"65",,"61"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-02-17",,"64",,"59"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-02-18",,"65",,"61"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-02-19",,"64","68",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-02-20",,"63","67","56"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-02-21",,"67","73","60"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-02-22",,"68","77","62"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-02-23",,"70","79","64"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-02-24",,"66",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-02-25",,"65","68","62"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-02-26",,"65",,"63"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-02-27",,"66",,"63"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-02-28",,"64","67",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-02-29",,"65","69","61"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-03-01",,"64","69","59"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-03-02",,"64","72",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-03-03",,"67",,"59"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-03-04",,"67","76","58"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-03-05",,"70","78","58"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-03-06",,"74",,"64"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-03-07",,"77",,"66"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-03-08",,"78","87","69"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-03-09",,"72","79","69"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-03-10",,"74",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-03-11",,"78",,"66"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-03-12",,"72","76",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-03-13",,"68",,"66"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-03-14",,"70","75","64"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-03-15",,"73","80","65"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-03-16",,"68","74","62"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-03-17",,"69",,"64"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-03-18",,"72","81","66"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-03-19",,"72","78",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-03-20",,"74","80","63"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-03-21",,"70",,"63"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-03-22",,"70",,
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-03-23",,"69","72",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-03-24",,"70","74","63"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-03-25",,"74","82","67"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-03-26",,"74","84",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-03-27",,"72",,"68"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-03-28",,"70","75","67"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-03-29",,"71","75","65"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-03-30",,"71","77","68"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-03-31",,"72",,"69"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-04-01",,"74","78",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-04-02",,"73",,"67"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-04-03",,"76","81","69"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-04-04",,"75",,"69"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-04-05",,"77","83","66"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-04-06",,"78",,"70"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-04-07",,"77","83",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-04-08",,"78","85","71"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-04-09",,"82",,"74"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-04-10",,"78","83","74"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-04-11",,"80","87",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-04-12",,"77","81","72"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-04-13",,"77","83","71"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-04-14",,"77","84","73"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-04-15",,"81",,"70"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-04-16",,"84","91","73"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-04-17",,"81","89",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-04-18",,"77",,"72"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-04-19",,"77","83","71"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-04-20",,"80",,"72"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-04-21",,"83","96","71"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-04-22",,"81","90",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-04-23",,"81","86","72"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-04-24",,"88","101","77"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-04-25",,"79","81",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-04-26",,"78",,"74"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-04-27",,"76","81","72"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-04-28",,"81","93","72"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-04-29",,"83","97",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-04-30",,"80",,"73"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-05-01",,"78","85","73"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-05-02",,"76","81","71"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-05-03",,"76","81",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-05-04",,"81","88",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-05-05",,"79","86",
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-05-06",,"82","89","74"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-05-07",,"85","94","77"
"BA000041150","BAHRAIN INT. AIRPORT, BA","26.267","50.65","2.0","1984-05-08",,"82","88",
