"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","TAVG","TMAX","TMIN"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1951-10-29","0.87",,"57","53"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1951-10-30","0.15",,"60","55"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1951-10-31","0.00",,"67","47"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1951-11-01","0.00",,"67","44"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1951-11-02","1.12",,"58","55"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1951-11-03","0.10",,"71","53"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1951-11-04","0.00",,"74","54"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1951-11-05","0.00",,"64","49"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1951-11-06","0.09",,"55","43"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1951-11-07","0.00",,"66","49"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1951-11-08","0.00",,"70","48"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1951-11-09","0.00",,"63","45"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1951-11-10","0.00",,"60","42"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1951-11-11","0.00",,"63","40"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1951-11-12","0.23",,"54","49"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1951-11-13","0.00",,"60","49"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1951-11-14","0.00",,"64","44"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1951-11-15","0.00",,"58","42"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1951-11-16","0.49",,"74","50"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1951-11-17","0.05",,"65","48"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1951-11-18","0.00",,"60","43"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1951-11-19","0.00",,"54","39"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1951-11-20","0.00",,"59","46"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1951-11-21","0.00",,"64","40"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1951-11-22","0.00",,"62","39"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1951-11-23","0.17",,"69","40"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1951-11-24","0.43",,"64","50"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1951-11-25","0.00",,"64","48"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1951-11-26","0.00",,"63","39"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1951-11-27","0.00",,"54","35"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1951-11-28","0.00",,"51","36"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1951-11-29","0.00",,"60","31"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1951-11-30","0.00",,"58","35"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1951-12-01","0.00",,"57","36"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1951-12-02","0.00",,"56","39"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1951-12-03","0.00",,"60","34"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1951-12-04","0.00",,"48","36"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1951-12-05","0.00",,"56","32"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1951-12-06","0.00",,"59","35"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1951-12-07","0.07",,"51","33"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1951-12-08","0.00",,"66","38"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1951-12-09","0.00",,"56","38"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1951-12-10","0.00",,"61","35"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1951-12-11","0.00",,"58","38"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1951-12-12","0.09",,"56","36"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1951-12-13","0.17",,"61","44"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1951-12-14","0.00",,"54","41"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1951-12-15","0.00",,"54","33"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1951-12-16","0.01",,"49","30"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1951-12-17","0.00",,"56","30"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1951-12-18","0.00",,"58","33"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1951-12-19","0.00",,"61","32"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1951-12-20","0.00",,"60","35"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1951-12-21","0.00",,"62","32"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1951-12-22","0.00",,"51","36"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1951-12-23","0.08",,"60","43"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1951-12-24","0.00",,"57","40"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1951-12-25","0.00",,"52","35"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1951-12-26","0.61",,"59","42"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1951-12-27","0.00",,"58","42"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1951-12-28","0.00",,"55","38"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1951-12-29","0.00",,"49","32"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1951-12-30","0.00",,"46","34"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1951-12-31","0.62",,"54","36"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-01-01","0.00",,"64","42"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-01-02","0.20",,"50","40"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-01-03","0.79",,"43","33"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-01-04","0.00",,"49","32"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-01-05","0.00",,"58","33"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-01-06","1.30",,"42","33"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-01-07","0.00",,"49","32"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-01-08","0.00",,"47","29"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-01-09","0.00",,"47","32"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-01-10","0.00",,"43","29"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-01-11","0.61",,"49","33"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-01-12","0.00",,"42","31"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-01-13","0.00",,"44","26"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-01-14","0.69",,"39","32"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-01-15","0.00",,"53","33"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-01-16","0.00",,"55","28"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-01-17","0.00",,"53","29"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-01-18","0.00",,"45","30"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-01-19","0.00",,"47","30"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-01-20","0.00",,"54","26"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-01-21","0.00",,"57","28"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-01-22","0.00",,"54","34"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-01-23","0.00",,"54","30"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-01-24","0.03",,"45","31"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-01-25","0.00",,"54","34"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-01-26","0.00",,"45","31"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-01-27","0.00",,"51","31"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-01-28","0.00",,"50","32"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-01-29","0.09",,"49","30"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-01-30","0.00",,"58","35"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-01-31","0.17",,"43","36"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-02-01","0.40",,"37","32"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-02-02","0.00",,"53","32"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-02-03","0.00",,"40","32"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-02-04","0.03",,"36","28"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-02-05","0.00",,"41","25"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-02-06","0.00",,"44","24"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-02-07","0.37",,"36","28"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-02-08","0.13",,"48","31"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-02-09","0.03",,"47","34"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-02-10","0.00",,"52","29"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-02-11","0.00",,"49","30"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-02-12","0.00",,"48","28"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-02-13","0.00",,"54","36"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-02-14","0.00",,"44","37"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-02-15","0.33",,"37","33"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-02-16","0.35",,"36","33"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-02-17","0.01",,"36","33"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-02-18","0.00",,"38","33"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-02-19","0.24",,"34","31"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-02-20","0.00",,"47","23"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-02-21","0.00",,"49","26"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-02-22","0.00",,"46","29"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-02-23","0.00",,"52","30"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-02-24","0.00",,"47","32"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-02-25","0.07",,"39","32"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-02-26","0.64",,"44","31"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-02-27","0.00",,"54","30"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-02-28","0.00",,"52","40"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-02-29","0.56",,"43","33"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-03-01","0.00",,"44","33"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-03-02","0.00",,"57","32"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-03-03","0.00",,"58","39"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-03-04","0.00",,"45","35"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-03-05","0.00",,"44","34"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-03-06","0.25",,"41","35"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-03-07","0.53",,"40","33"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-03-08","0.63",,"39","33"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-03-09","0.00",,"51","35"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-03-10","0.64",,"43","34"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-03-11","0.02",,"47","36"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-03-12","0.00",,"53","31"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-03-13","0.00",,"53","32"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-03-14","1.67",,"47","36"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-03-15","0.00",,"63","44"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-03-16","0.02",,"65","43"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-03-17","0.00",,"58","40"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-03-18","0.01",,"53","43"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-03-19","1.59",,"63","49"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-03-20","0.00",,"54","40"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-03-21","0.00",,"55","38"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-03-22","0.00",,"58","40"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-03-23","0.61",,"67","41"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-03-24","0.01",,"57","36"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-03-25","0.00",,"58","36"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-03-26","0.00",,"63","42"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-03-27","0.12",,"56","42"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-03-28","0.00",,"65","45"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-03-29","0.04",,"51","46"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-03-30","0.00",,"63","46"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-03-31","2.56",,"58","47"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-04-01","0.59",,"47","37"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-04-02","0.01",,"56","37"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-04-03","0.00",,"56","33"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-04-04","0.00",,"62","37"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-04-05","0.00",,"67","46"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-04-06","0.00",,"71","44"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-04-07","0.00",,"74","47"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-04-08","0.00",,"72","58"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-04-09","1.92",,"61","57"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-04-10","0.00",,"81","54"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-04-11","0.00",,"64","57"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-04-12","0.00",,"67","54"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-04-13","0.07",,"72","62"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-04-14","0.48",,"63","44"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-04-15","0.62",,"51","45"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-04-16","0.01",,"66","48"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-04-17","0.00",,"76","46"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-04-18","0.42",,"73","50"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-04-19","0.00",,"65","47"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-04-20","0.00",,"77","54"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-04-21","0.48",,"61","50"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-04-22","0.00",,"67","52"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-04-23","0.02",,"60","48"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-04-24","0.40",,"51","47"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-04-25","1.93",,"50","44"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-04-26","0.90",,"60","42"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-04-27","0.02",,"67","46"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-04-28","0.00",,"66","44"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-04-29","0.00",,"69","59"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-04-30","0.13",,"76","58"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-05-01","0.00",,"73","56"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-05-02","0.00",,"72","49"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-05-03","0.00",,"76","53"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-05-04","0.96",,"71","60"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-05-05","0.33",,"72","55"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-05-06","0.00",,"70","51"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-05-07","0.00",,"71","49"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-05-08","0.00",,"76","55"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-05-09","0.00",,"69","54"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-05-10","0.53",,"67","58"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-05-11","1.22",,"73","58"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-05-12","0.00",,"76","55"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-05-13","0.00",,"71","56"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-05-14","0.00",,"72","49"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-05-15","0.00",,"76","57"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-05-16","0.00",,"73","53"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-05-17","0.00",,"72","58"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-05-18","0.00",,"74","55"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-05-19","0.00",,"81","64"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-05-20","0.55",,"76","67"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-05-21","0.01",,"79","63"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-05-22","0.00",,"77","61"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-05-23","0.28",,"73","59"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-05-24","0.00",,"76","55"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-05-25","0.01",,"76","57"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-05-26","0.00",,"74","54"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-05-27","0.62",,"68","58"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-05-28","0.50",,"73","58"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-05-29","0.00",,"81","61"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-05-30","0.38",,"69","60"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-05-31","0.00",,"75","61"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-06-01","0.04",,"72","63"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-06-02","0.66",,"66","55"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-06-03","0.00",,"74","53"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-06-04","0.15",,"69","64"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-06-05","0.00",,"78","61"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-06-06","0.00",,"82","62"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-06-07","0.00",,"85","68"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-06-08","0.50",,"71","61"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-06-09","0.24",,"69","60"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-06-10","0.37",,"77","64"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-06-11","0.00",,"79","63"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-06-12","0.00",,"83","63"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-06-13","0.03",,"84","63"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-06-14","0.00",,"78","62"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-06-15","0.00",,"80","65"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-06-16","1.00",,"68","62"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-06-17","0.00",,"84","59"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-06-18","0.09",,"75","68"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-06-19","0.04",,"81","66"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-06-20","0.07",,"76","69"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-06-21","0.00",,"80","68"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-06-22","0.01",,"81","66"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-06-23","1.57",,"72","68"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-06-24","2.81",,"87","65"
"JA000047662","TOKYO, JA","35.683","139.767","36.0","1952-06-25","0.02",,"73","64"
